WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-2.886497 -13.43704 -3.33406,-3.371119 -12.75668 -3.277781,-3.697939 -12.04356 -3.269098,-3.898243 -11.48919 -3.357139,-3.973591 -11.16179 -3.490778,-3.788117 -11.6806 -3.079714,-3.967411 -10.48676 -3.211186,-3.927681 -10.21537 -3.377106,-3.913328 -10.28384 -3.51025,-3.479261 -11.70947 -3.195838,-3.620792 -10.51349 -3.417347,-3.620792 -10.51349 -3.417347,-3.575638 -10.45231 -3.742208,-3.188839 -11.77727 -3.352311,-3.316031 -10.76435 -3.582501,-3.291769 -10.59488 -3.828093,-3.292727 -10.68385 -3.918935,-2.953974 -11.84823 -3.500564,-3.039264 -11.15072 -3.71426,-3.051235 -10.98367 -3.912233,-3.074877 -10.97406 -4.051521,-8.713636 -7.878204 -4.1758,-8.484118 -7.066002 -5.130226,-8.176426 -6.36768 -5.569268,-7.886079 -5.998788 -5.815412,-7.555514 -5.79747 -6.02245,-8.176765 -5.534122 -4.918626,-7.398811 -5.097818 -5.09963,-6.99552 -5.396878 -5.251161,-6.830177 -5.739816 -5.352424,-8.11079 -5.628858 -4.462812,-7.252513 -5.094684 -4.601013,-6.81258 -5.432401 -4.785585,-6.634645 -5.872354 -4.935714,-7.986124 -5.939295 -4.079651,-7.202906 -5.408914 -4.294186,-6.796707 -5.764923 -4.485151,-6.627017 -6.147604 -4.629533,-7.843938 -6.388925 -3.759138,-7.234033 -5.972299 -3.953251,-6.918593 -6.08727 -4.102719,-6.75183 -6.284545 -4.207876,79.309, 1 1
-2.886497 -13.43704 -3.33406,-3.371119 -12.75668 -3.277781,-3.697939 -12.04356 -3.269098,-3.898243 -11.48919 -3.357139,-3.973591 -11.16179 -3.490778,-3.788117 -11.6806 -3.079714,-3.967411 -10.48676 -3.211186,-3.927681 -10.21537 -3.377106,-3.913328 -10.28384 -3.51025,-3.479261 -11.70947 -3.195838,-3.620792 -10.51349 -3.417347,-3.620792 -10.51349 -3.417347,-3.575638 -10.45231 -3.742208,-3.188839 -11.77727 -3.352311,-3.316031 -10.76435 -3.582501,-3.291769 -10.59488 -3.828093,-3.292727 -10.68385 -3.918935,-2.953974 -11.84823 -3.500564,-3.039264 -11.15072 -3.71426,-3.051235 -10.98367 -3.912233,-3.074877 -10.97406 -4.051521,-8.713636 -7.878204 -4.1758,-8.484118 -7.066002 -5.130226,-8.176426 -6.36768 -5.569268,-7.886079 -5.998788 -5.815412,-7.555514 -5.79747 -6.02245,-8.176765 -5.534122 -4.918626,-7.398811 -5.097818 -5.09963,-6.99552 -5.396878 -5.251161,-6.830177 -5.739816 -5.352424,-8.11079 -5.628858 -4.462812,-7.252513 -5.094684 -4.601013,-6.81258 -5.432401 -4.785585,-6.634645 -5.872354 -4.935714,-7.986124 -5.939295 -4.079651,-7.202906 -5.408914 -4.294186,-6.796707 -5.764923 -4.485151,-6.627017 -6.147604 -4.629533,-7.843938 -6.388925 -3.759138,-7.234033 -5.972299 -3.953251,-6.918593 -6.08727 -4.102719,-6.75183 -6.284545 -4.207876,79.409, 1 1
-2.886497 -13.43704 -3.33406,-3.371119 -12.75668 -3.277781,-3.697939 -12.04356 -3.269098,-3.898243 -11.48919 -3.357139,-3.973591 -11.16179 -3.490778,-3.788117 -11.6806 -3.079714,-3.967411 -10.48676 -3.211186,-3.927681 -10.21537 -3.377106,-3.913328 -10.28384 -3.51025,-3.479261 -11.70947 -3.195838,-3.620792 -10.51349 -3.417347,-3.620792 -10.51349 -3.417347,-3.575638 -10.45231 -3.742208,-3.188839 -11.77727 -3.352311,-3.316031 -10.76435 -3.582501,-3.291769 -10.59488 -3.828093,-3.292727 -10.68385 -3.918935,-2.953974 -11.84823 -3.500564,-3.039264 -11.15072 -3.71426,-3.051235 -10.98367 -3.912233,-3.074877 -10.97406 -4.051521,-8.713636 -7.878204 -4.1758,-8.484118 -7.066002 -5.130226,-8.176426 -6.36768 -5.569268,-7.886079 -5.998788 -5.815412,-7.555514 -5.79747 -6.02245,-8.176765 -5.534122 -4.918626,-7.398811 -5.097818 -5.09963,-6.99552 -5.396878 -5.251161,-6.830177 -5.739816 -5.352424,-8.11079 -5.628858 -4.462812,-7.252513 -5.094684 -4.601013,-6.81258 -5.432401 -4.785585,-6.634645 -5.872354 -4.935714,-7.986124 -5.939295 -4.079651,-7.202906 -5.408914 -4.294186,-6.796707 -5.764923 -4.485151,-6.627017 -6.147604 -4.629533,-7.843938 -6.388925 -3.759138,-7.234033 -5.972299 -3.953251,-6.918593 -6.08727 -4.102719,-6.75183 -6.284545 -4.207876,79.509, 1 1
-2.886497 -13.43704 -3.33406,-3.371119 -12.75668 -3.277781,-3.697939 -12.04356 -3.269098,-3.898243 -11.48919 -3.357139,-3.973591 -11.16179 -3.490778,-3.788117 -11.6806 -3.079714,-3.967411 -10.48676 -3.211186,-3.927681 -10.21537 -3.377106,-3.913328 -10.28384 -3.51025,-3.479261 -11.70947 -3.195838,-3.620792 -10.51349 -3.417347,-3.620792 -10.51349 -3.417347,-3.575638 -10.45231 -3.742208,-3.188839 -11.77727 -3.352311,-3.316031 -10.76435 -3.582501,-3.291769 -10.59488 -3.828093,-3.292727 -10.68385 -3.918935,-2.953974 -11.84823 -3.500564,-3.039264 -11.15072 -3.71426,-3.051235 -10.98367 -3.912233,-3.074877 -10.97406 -4.051521,-8.713636 -7.878204 -4.1758,-8.484118 -7.066002 -5.130226,-8.176426 -6.36768 -5.569268,-7.886079 -5.998788 -5.815412,-7.555514 -5.79747 -6.02245,-8.176765 -5.534122 -4.918626,-7.398811 -5.097818 -5.09963,-6.99552 -5.396878 -5.251161,-6.830177 -5.739816 -5.352424,-8.11079 -5.628858 -4.462812,-7.252513 -5.094684 -4.601013,-6.81258 -5.432401 -4.785585,-6.634645 -5.872354 -4.935714,-7.986124 -5.939295 -4.079651,-7.202906 -5.408914 -4.294186,-6.796707 -5.764923 -4.485151,-6.627017 -6.147604 -4.629533,-7.843938 -6.388925 -3.759138,-7.234033 -5.972299 -3.953251,-6.918593 -6.08727 -4.102719,-6.75183 -6.284545 -4.207876,79.609, 1 1
-2.886497 -13.43704 -3.33406,-3.371119 -12.75668 -3.277781,-3.697939 -12.04356 -3.269098,-3.898243 -11.48919 -3.357139,-3.973591 -11.16179 -3.490778,-3.788117 -11.6806 -3.079714,-3.967411 -10.48676 -3.211186,-3.927681 -10.21537 -3.377106,-3.913328 -10.28384 -3.51025,-3.479261 -11.70947 -3.195838,-3.620792 -10.51349 -3.417347,-3.620792 -10.51349 -3.417347,-3.575638 -10.45231 -3.742208,-3.188839 -11.77727 -3.352311,-3.316031 -10.76435 -3.582501,-3.291769 -10.59488 -3.828093,-3.292727 -10.68385 -3.918935,-2.953974 -11.84823 -3.500564,-3.039264 -11.15072 -3.71426,-3.051235 -10.98367 -3.912233,-3.074877 -10.97406 -4.051521,-8.713636 -7.878204 -4.1758,-8.484118 -7.066002 -5.130226,-8.176426 -6.36768 -5.569268,-7.886079 -5.998788 -5.815412,-7.555514 -5.79747 -6.02245,-8.176765 -5.534122 -4.918626,-7.398811 -5.097818 -5.09963,-6.99552 -5.396878 -5.251161,-6.830177 -5.739816 -5.352424,-8.11079 -5.628858 -4.462812,-7.252513 -5.094684 -4.601013,-6.81258 -5.432401 -4.785585,-6.634645 -5.872354 -4.935714,-7.986124 -5.939295 -4.079651,-7.202906 -5.408914 -4.294186,-6.796707 -5.764923 -4.485151,-6.627017 -6.147604 -4.629533,-7.843938 -6.388925 -3.759138,-7.234033 -5.972299 -3.953251,-6.918593 -6.08727 -4.102719,-6.75183 -6.284545 -4.207876,79.709, 1 1
-2.886497 -13.43704 -3.33406,-3.371119 -12.75668 -3.277781,-3.697939 -12.04356 -3.269098,-3.898243 -11.48919 -3.357139,-3.973591 -11.16179 -3.490778,-3.788117 -11.6806 -3.079714,-3.967411 -10.48676 -3.211186,-3.927681 -10.21537 -3.377106,-3.913328 -10.28384 -3.51025,-3.479261 -11.70947 -3.195838,-3.620792 -10.51349 -3.417347,-3.620792 -10.51349 -3.417347,-3.575638 -10.45231 -3.742208,-3.188839 -11.77727 -3.352311,-3.316031 -10.76435 -3.582501,-3.291769 -10.59488 -3.828093,-3.292727 -10.68385 -3.918935,-2.953974 -11.84823 -3.500564,-3.039264 -11.15072 -3.71426,-3.051235 -10.98367 -3.912233,-3.074877 -10.97406 -4.051521,-8.713636 -7.878204 -4.1758,-8.484118 -7.066002 -5.130226,-8.176426 -6.36768 -5.569268,-7.886079 -5.998788 -5.815412,-7.555514 -5.79747 -6.02245,-8.176765 -5.534122 -4.918626,-7.398811 -5.097818 -5.09963,-6.99552 -5.396878 -5.251161,-6.830177 -5.739816 -5.352424,-8.11079 -5.628858 -4.462812,-7.252513 -5.094684 -4.601013,-6.81258 -5.432401 -4.785585,-6.634645 -5.872354 -4.935714,-7.986124 -5.939295 -4.079651,-7.202906 -5.408914 -4.294186,-6.796707 -5.764923 -4.485151,-6.627017 -6.147604 -4.629533,-7.843938 -6.388925 -3.759138,-7.234033 -5.972299 -3.953251,-6.918593 -6.08727 -4.102719,-6.75183 -6.284545 -4.207876,79.809, 1 1
-2.886497 -13.43704 -3.33406,-3.371119 -12.75668 -3.277781,-3.697939 -12.04356 -3.269098,-3.898243 -11.48919 -3.357139,-3.973591 -11.16179 -3.490778,-3.788117 -11.6806 -3.079714,-3.967411 -10.48676 -3.211186,-3.927681 -10.21537 -3.377106,-3.913328 -10.28384 -3.51025,-3.479261 -11.70947 -3.195838,-3.620792 -10.51349 -3.417347,-3.620792 -10.51349 -3.417347,-3.575638 -10.45231 -3.742208,-3.188839 -11.77727 -3.352311,-3.316031 -10.76435 -3.582501,-3.291769 -10.59488 -3.828093,-3.292727 -10.68385 -3.918935,-2.953974 -11.84823 -3.500564,-3.039264 -11.15072 -3.71426,-3.051235 -10.98367 -3.912233,-3.074877 -10.97406 -4.051521,-8.713636 -7.878204 -4.1758,-8.484118 -7.066002 -5.130226,-8.176426 -6.36768 -5.569268,-7.886079 -5.998788 -5.815412,-7.555514 -5.79747 -6.02245,-8.176765 -5.534122 -4.918626,-7.398811 -5.097818 -5.09963,-6.99552 -5.396878 -5.251161,-6.830177 -5.739816 -5.352424,-8.11079 -5.628858 -4.462812,-7.252513 -5.094684 -4.601013,-6.81258 -5.432401 -4.785585,-6.634645 -5.872354 -4.935714,-7.986124 -5.939295 -4.079651,-7.202906 -5.408914 -4.294186,-6.796707 -5.764923 -4.485151,-6.627017 -6.147604 -4.629533,-7.843938 -6.388925 -3.759138,-7.234033 -5.972299 -3.953251,-6.918593 -6.08727 -4.102719,-6.75183 -6.284545 -4.207876,79.909, 1 1
-2.886497 -13.43704 -3.33406,-3.371119 -12.75668 -3.277781,-3.697939 -12.04356 -3.269098,-3.898243 -11.48919 -3.357139,-3.973591 -11.16179 -3.490778,-3.788117 -11.6806 -3.079714,-3.967411 -10.48676 -3.211186,-3.927681 -10.21537 -3.377106,-3.913328 -10.28384 -3.51025,-3.479261 -11.70947 -3.195838,-3.620792 -10.51349 -3.417347,-3.620792 -10.51349 -3.417347,-3.575638 -10.45231 -3.742208,-3.188839 -11.77727 -3.352311,-3.316031 -10.76435 -3.582501,-3.291769 -10.59488 -3.828093,-3.292727 -10.68385 -3.918935,-2.953974 -11.84823 -3.500564,-3.039264 -11.15072 -3.71426,-3.051235 -10.98367 -3.912233,-3.074877 -10.97406 -4.051521,-8.713636 -7.878204 -4.1758,-8.484118 -7.066002 -5.130226,-8.176426 -6.36768 -5.569268,-7.886079 -5.998788 -5.815412,-7.555514 -5.79747 -6.02245,-8.176765 -5.534122 -4.918626,-7.398811 -5.097818 -5.09963,-6.99552 -5.396878 -5.251161,-6.830177 -5.739816 -5.352424,-8.11079 -5.628858 -4.462812,-7.252513 -5.094684 -4.601013,-6.81258 -5.432401 -4.785585,-6.634645 -5.872354 -4.935714,-7.986124 -5.939295 -4.079651,-7.202906 -5.408914 -4.294186,-6.796707 -5.764923 -4.485151,-6.627017 -6.147604 -4.629533,-7.843938 -6.388925 -3.759138,-7.234033 -5.972299 -3.953251,-6.918593 -6.08727 -4.102719,-6.75183 -6.284545 -4.207876,80.009, 1 1
-2.886497 -13.43704 -3.33406,-3.371119 -12.75668 -3.277781,-3.697939 -12.04356 -3.269098,-3.898243 -11.48919 -3.357139,-3.973591 -11.16179 -3.490778,-3.788117 -11.6806 -3.079714,-3.967411 -10.48676 -3.211186,-3.927681 -10.21537 -3.377106,-3.913328 -10.28384 -3.51025,-3.479261 -11.70947 -3.195838,-3.620792 -10.51349 -3.417347,-3.620792 -10.51349 -3.417347,-3.575638 -10.45231 -3.742208,-3.188839 -11.77727 -3.352311,-3.316031 -10.76435 -3.582501,-3.291769 -10.59488 -3.828093,-3.292727 -10.68385 -3.918935,-2.953974 -11.84823 -3.500564,-3.039264 -11.15072 -3.71426,-3.051235 -10.98367 -3.912233,-3.074877 -10.97406 -4.051521,-8.713636 -7.878204 -4.1758,-8.484118 -7.066002 -5.130226,-8.176426 -6.36768 -5.569268,-7.886079 -5.998788 -5.815412,-7.555514 -5.79747 -6.02245,-8.176765 -5.534122 -4.918626,-7.398811 -5.097818 -5.09963,-6.99552 -5.396878 -5.251161,-6.830177 -5.739816 -5.352424,-8.11079 -5.628858 -4.462812,-7.252513 -5.094684 -4.601013,-6.81258 -5.432401 -4.785585,-6.634645 -5.872354 -4.935714,-7.986124 -5.939295 -4.079651,-7.202906 -5.408914 -4.294186,-6.796707 -5.764923 -4.485151,-6.627017 -6.147604 -4.629533,-7.843938 -6.388925 -3.759138,-7.234033 -5.972299 -3.953251,-6.918593 -6.08727 -4.102719,-6.75183 -6.284545 -4.207876,80.109, 1 1
-2.886497 -13.43704 -3.33406,-3.371119 -12.75668 -3.277781,-3.697939 -12.04356 -3.269098,-3.898243 -11.48919 -3.357139,-3.973591 -11.16179 -3.490778,-3.788117 -11.6806 -3.079714,-3.967411 -10.48676 -3.211186,-3.927681 -10.21537 -3.377106,-3.913328 -10.28384 -3.51025,-3.479261 -11.70947 -3.195838,-3.620792 -10.51349 -3.417347,-3.620792 -10.51349 -3.417347,-3.575638 -10.45231 -3.742208,-3.188839 -11.77727 -3.352311,-3.316031 -10.76435 -3.582501,-3.291769 -10.59488 -3.828093,-3.292727 -10.68385 -3.918935,-2.953974 -11.84823 -3.500564,-3.039264 -11.15072 -3.71426,-3.051235 -10.98367 -3.912233,-3.074877 -10.97406 -4.051521,-8.713636 -7.878204 -4.1758,-8.484118 -7.066002 -5.130226,-8.176426 -6.36768 -5.569268,-7.886079 -5.998788 -5.815412,-7.555514 -5.79747 -6.02245,-8.176765 -5.534122 -4.918626,-7.398811 -5.097818 -5.09963,-6.99552 -5.396878 -5.251161,-6.830177 -5.739816 -5.352424,-8.11079 -5.628858 -4.462812,-7.252513 -5.094684 -4.601013,-6.81258 -5.432401 -4.785585,-6.634645 -5.872354 -4.935714,-7.986124 -5.939295 -4.079651,-7.202906 -5.408914 -4.294186,-6.796707 -5.764923 -4.485151,-6.627017 -6.147604 -4.629533,-7.843938 -6.388925 -3.759138,-7.234033 -5.972299 -3.953251,-6.918593 -6.08727 -4.102719,-6.75183 -6.284545 -4.207876,80.209, 1 1
-2.886497 -13.43704 -3.33406,-3.371119 -12.75668 -3.277781,-3.697939 -12.04356 -3.269098,-3.898243 -11.48919 -3.357139,-3.973591 -11.16179 -3.490778,-3.788117 -11.6806 -3.079714,-3.967411 -10.48676 -3.211186,-3.927681 -10.21537 -3.377106,-3.913328 -10.28384 -3.51025,-3.479261 -11.70947 -3.195838,-3.620792 -10.51349 -3.417347,-3.620792 -10.51349 -3.417347,-3.575638 -10.45231 -3.742208,-3.188839 -11.77727 -3.352311,-3.316031 -10.76435 -3.582501,-3.291769 -10.59488 -3.828093,-3.292727 -10.68385 -3.918935,-2.953974 -11.84823 -3.500564,-3.039264 -11.15072 -3.71426,-3.051235 -10.98367 -3.912233,-3.074877 -10.97406 -4.051521,-8.713636 -7.878204 -4.1758,-8.484118 -7.066002 -5.130226,-8.176426 -6.36768 -5.569268,-7.886079 -5.998788 -5.815412,-7.555514 -5.79747 -6.02245,-8.176765 -5.534122 -4.918626,-7.398811 -5.097818 -5.09963,-6.99552 -5.396878 -5.251161,-6.830177 -5.739816 -5.352424,-8.11079 -5.628858 -4.462812,-7.252513 -5.094684 -4.601013,-6.81258 -5.432401 -4.785585,-6.634645 -5.872354 -4.935714,-7.986124 -5.939295 -4.079651,-7.202906 -5.408914 -4.294186,-6.796707 -5.764923 -4.485151,-6.627017 -6.147604 -4.629533,-7.843938 -6.388925 -3.759138,-7.234033 -5.972299 -3.953251,-6.918593 -6.08727 -4.102719,-6.75183 -6.284545 -4.207876,80.309, 1 1
-2.886497 -13.43704 -3.33406,-3.371119 -12.75668 -3.277781,-3.697939 -12.04356 -3.269098,-3.898243 -11.48919 -3.357139,-3.973591 -11.16179 -3.490778,-3.788117 -11.6806 -3.079714,-3.967411 -10.48676 -3.211186,-3.927681 -10.21537 -3.377106,-3.913328 -10.28384 -3.51025,-3.479261 -11.70947 -3.195838,-3.620792 -10.51349 -3.417347,-3.620792 -10.51349 -3.417347,-3.575638 -10.45231 -3.742208,-3.188839 -11.77727 -3.352311,-3.316031 -10.76435 -3.582501,-3.291769 -10.59488 -3.828093,-3.292727 -10.68385 -3.918935,-2.953974 -11.84823 -3.500564,-3.039264 -11.15072 -3.71426,-3.051235 -10.98367 -3.912233,-3.074877 -10.97406 -4.051521,-8.713636 -7.878204 -4.1758,-8.484118 -7.066002 -5.130226,-8.176426 -6.36768 -5.569268,-7.886079 -5.998788 -5.815412,-7.555514 -5.79747 -6.02245,-8.176765 -5.534122 -4.918626,-7.398811 -5.097818 -5.09963,-6.99552 -5.396878 -5.251161,-6.830177 -5.739816 -5.352424,-8.11079 -5.628858 -4.462812,-7.252513 -5.094684 -4.601013,-6.81258 -5.432401 -4.785585,-6.634645 -5.872354 -4.935714,-7.986124 -5.939295 -4.079651,-7.202906 -5.408914 -4.294186,-6.796707 -5.764923 -4.485151,-6.627017 -6.147604 -4.629533,-7.843938 -6.388925 -3.759138,-7.234033 -5.972299 -3.953251,-6.918593 -6.08727 -4.102719,-6.75183 -6.284545 -4.207876,80.409, 1 1
-2.886497 -13.43704 -3.33406,-3.371119 -12.75668 -3.277781,-3.697939 -12.04356 -3.269098,-3.898243 -11.48919 -3.357139,-3.973591 -11.16179 -3.490778,-3.788117 -11.6806 -3.079714,-3.967411 -10.48676 -3.211186,-3.927681 -10.21537 -3.377106,-3.913328 -10.28384 -3.51025,-3.479261 -11.70947 -3.195838,-3.620792 -10.51349 -3.417347,-3.620792 -10.51349 -3.417347,-3.575638 -10.45231 -3.742208,-3.188839 -11.77727 -3.352311,-3.316031 -10.76435 -3.582501,-3.291769 -10.59488 -3.828093,-3.292727 -10.68385 -3.918935,-2.953974 -11.84823 -3.500564,-3.039264 -11.15072 -3.71426,-3.051235 -10.98367 -3.912233,-3.074877 -10.97406 -4.051521,-8.713636 -7.878204 -4.1758,-8.484118 -7.066002 -5.130226,-8.176426 -6.36768 -5.569268,-7.886079 -5.998788 -5.815412,-7.555514 -5.79747 -6.02245,-8.176765 -5.534122 -4.918626,-7.398811 -5.097818 -5.09963,-6.99552 -5.396878 -5.251161,-6.830177 -5.739816 -5.352424,-8.11079 -5.628858 -4.462812,-7.252513 -5.094684 -4.601013,-6.81258 -5.432401 -4.785585,-6.634645 -5.872354 -4.935714,-7.986124 -5.939295 -4.079651,-7.202906 -5.408914 -4.294186,-6.796707 -5.764923 -4.485151,-6.627017 -6.147604 -4.629533,-7.843938 -6.388925 -3.759138,-7.234033 -5.972299 -3.953251,-6.918593 -6.08727 -4.102719,-6.75183 -6.284545 -4.207876,80.509, 1 1
-2.886497 -13.43704 -3.33406,-3.371119 -12.75668 -3.277781,-3.697939 -12.04356 -3.269098,-3.898243 -11.48919 -3.357139,-3.973591 -11.16179 -3.490778,-3.788117 -11.6806 -3.079714,-3.967411 -10.48676 -3.211186,-3.927681 -10.21537 -3.377106,-3.913328 -10.28384 -3.51025,-3.479261 -11.70947 -3.195838,-3.620792 -10.51349 -3.417347,-3.620792 -10.51349 -3.417347,-3.575638 -10.45231 -3.742208,-3.188839 -11.77727 -3.352311,-3.316031 -10.76435 -3.582501,-3.291769 -10.59488 -3.828093,-3.292727 -10.68385 -3.918935,-2.953974 -11.84823 -3.500564,-3.039264 -11.15072 -3.71426,-3.051235 -10.98367 -3.912233,-3.074877 -10.97406 -4.051521,-8.713636 -7.878204 -4.1758,-8.484118 -7.066002 -5.130226,-8.176426 -6.36768 -5.569268,-7.886079 -5.998788 -5.815412,-7.555514 -5.79747 -6.02245,-8.176765 -5.534122 -4.918626,-7.398811 -5.097818 -5.09963,-6.99552 -5.396878 -5.251161,-6.830177 -5.739816 -5.352424,-8.11079 -5.628858 -4.462812,-7.252513 -5.094684 -4.601013,-6.81258 -5.432401 -4.785585,-6.634645 -5.872354 -4.935714,-7.986124 -5.939295 -4.079651,-7.202906 -5.408914 -4.294186,-6.796707 -5.764923 -4.485151,-6.627017 -6.147604 -4.629533,-7.843938 -6.388925 -3.759138,-7.234033 -5.972299 -3.953251,-6.918593 -6.08727 -4.102719,-6.75183 -6.284545 -4.207876,80.609, 1 1
-2.886497 -13.43704 -3.33406,-3.371119 -12.75668 -3.277781,-3.697939 -12.04356 -3.269098,-3.898243 -11.48919 -3.357139,-3.973591 -11.16179 -3.490778,-3.788117 -11.6806 -3.079714,-3.967411 -10.48676 -3.211186,-3.927681 -10.21537 -3.377106,-3.913328 -10.28384 -3.51025,-3.479261 -11.70947 -3.195838,-3.620792 -10.51349 -3.417347,-3.620792 -10.51349 -3.417347,-3.575638 -10.45231 -3.742208,-3.188839 -11.77727 -3.352311,-3.316031 -10.76435 -3.582501,-3.291769 -10.59488 -3.828093,-3.292727 -10.68385 -3.918935,-2.953974 -11.84823 -3.500564,-3.039264 -11.15072 -3.71426,-3.051235 -10.98367 -3.912233,-3.074877 -10.97406 -4.051521,-8.713636 -7.878204 -4.1758,-8.484118 -7.066002 -5.130226,-8.176426 -6.36768 -5.569268,-7.886079 -5.998788 -5.815412,-7.555514 -5.79747 -6.02245,-8.176765 -5.534122 -4.918626,-7.398811 -5.097818 -5.09963,-6.99552 -5.396878 -5.251161,-6.830177 -5.739816 -5.352424,-8.11079 -5.628858 -4.462812,-7.252513 -5.094684 -4.601013,-6.81258 -5.432401 -4.785585,-6.634645 -5.872354 -4.935714,-7.986124 -5.939295 -4.079651,-7.202906 -5.408914 -4.294186,-6.796707 -5.764923 -4.485151,-6.627017 -6.147604 -4.629533,-7.843938 -6.388925 -3.759138,-7.234033 -5.972299 -3.953251,-6.918593 -6.08727 -4.102719,-6.75183 -6.284545 -4.207876,80.709, 1 1
-2.886497 -13.43704 -3.33406,-3.371119 -12.75668 -3.277781,-3.697939 -12.04356 -3.269098,-3.898243 -11.48919 -3.357139,-3.973591 -11.16179 -3.490778,-3.788117 -11.6806 -3.079714,-3.967411 -10.48676 -3.211186,-3.927681 -10.21537 -3.377106,-3.913328 -10.28384 -3.51025,-3.479261 -11.70947 -3.195838,-3.620792 -10.51349 -3.417347,-3.620792 -10.51349 -3.417347,-3.575638 -10.45231 -3.742208,-3.188839 -11.77727 -3.352311,-3.316031 -10.76435 -3.582501,-3.291769 -10.59488 -3.828093,-3.292727 -10.68385 -3.918935,-2.953974 -11.84823 -3.500564,-3.039264 -11.15072 -3.71426,-3.051235 -10.98367 -3.912233,-3.074877 -10.97406 -4.051521,-8.713636 -7.878204 -4.1758,-8.484118 -7.066002 -5.130226,-8.176426 -6.36768 -5.569268,-7.886079 -5.998788 -5.815412,-7.555514 -5.79747 -6.02245,-8.176765 -5.534122 -4.918626,-7.398811 -5.097818 -5.09963,-6.99552 -5.396878 -5.251161,-6.830177 -5.739816 -5.352424,-8.11079 -5.628858 -4.462812,-7.252513 -5.094684 -4.601013,-6.81258 -5.432401 -4.785585,-6.634645 -5.872354 -4.935714,-7.986124 -5.939295 -4.079651,-7.202906 -5.408914 -4.294186,-6.796707 -5.764923 -4.485151,-6.627017 -6.147604 -4.629533,-7.843938 -6.388925 -3.759138,-7.234033 -5.972299 -3.953251,-6.918593 -6.08727 -4.102719,-6.75183 -6.284545 -4.207876,80.809, 1 1
-2.886497 -13.43704 -3.33406,-3.371119 -12.75668 -3.277781,-3.697939 -12.04356 -3.269098,-3.898243 -11.48919 -3.357139,-3.973591 -11.16179 -3.490778,-3.788117 -11.6806 -3.079714,-3.967411 -10.48676 -3.211186,-3.927681 -10.21537 -3.377106,-3.913328 -10.28384 -3.51025,-3.479261 -11.70947 -3.195838,-3.620792 -10.51349 -3.417347,-3.620792 -10.51349 -3.417347,-3.575638 -10.45231 -3.742208,-3.188839 -11.77727 -3.352311,-3.316031 -10.76435 -3.582501,-3.291769 -10.59488 -3.828093,-3.292727 -10.68385 -3.918935,-2.953974 -11.84823 -3.500564,-3.039264 -11.15072 -3.71426,-3.051235 -10.98367 -3.912233,-3.074877 -10.97406 -4.051521,-8.713636 -7.878204 -4.1758,-8.484118 -7.066002 -5.130226,-8.176426 -6.36768 -5.569268,-7.886079 -5.998788 -5.815412,-7.555514 -5.79747 -6.02245,-8.176765 -5.534122 -4.918626,-7.398811 -5.097818 -5.09963,-6.99552 -5.396878 -5.251161,-6.830177 -5.739816 -5.352424,-8.11079 -5.628858 -4.462812,-7.252513 -5.094684 -4.601013,-6.81258 -5.432401 -4.785585,-6.634645 -5.872354 -4.935714,-7.986124 -5.939295 -4.079651,-7.202906 -5.408914 -4.294186,-6.796707 -5.764923 -4.485151,-6.627017 -6.147604 -4.629533,-7.843938 -6.388925 -3.759138,-7.234033 -5.972299 -3.953251,-6.918593 -6.08727 -4.102719,-6.75183 -6.284545 -4.207876,80.909, 1 1
