WRIST,THUMB_CMC,THUMB_MCP,THUMB_IP,THUMB_TIP,INDEX_FINGER_MCP,INDEX_FINGER_PIP,INDEX_FINGER_DIP,INDEX_FINGER_TIP,MIDDLE_FINGER_MCP,MIDDLE_FINGER_PIP,MIDDLE_FINGER_DIP,MIDDLE_FINGER_TIP,RING_FINGER_MCP,RING_FINGER_PIP,RING_FINGER_DIP,RING_FINGER_TIP,PINKY_MCP,PINKY_PIP,PINKY_DIP,PINKY_TIP,WRIST2,THUMB_CMC2,THUMB_MCP2,THUMB_IP2,THUMB_TIP2,INDEX_FINGER_MCP2,INDEX_FINGER_PIP2,INDEX_FINGER_DIP2,INDEX_FINGER_TIP2,MIDDLE_FINGER_MCP2,MIDDLE_FINGER_PIP2,MIDDLE_FINGER_DIP2,MIDDLE_FINGER_TIP2,RING_FINGER_MCP2,RING_FINGER_PIP2,RING_FINGER_DIP2,RING_FINGER_TIP2,PINKY_MCP2,PINKY_PIP2,PINKY_DIP2,PINKY_TIP2,Timestamp,Event
-3.667065 -11.24109 -3.472313,-3.431536 -12.00781 -3.433861,-3.462461 -12.85805 -3.185463,-3.697909 -13.69716 -2.998801,-3.940216 -14.16097 -2.784267,-3.38682 -12.92437 -2.166771,-3.533286 -14.10063 -1.883856,-3.645802 -14.67159 -1.796204,-3.712415 -14.98527 -1.777258,-3.581772 -12.71274 -2.11336,-3.820244 -14.22834 -1.867885,-3.820244 -14.22834 -1.867885,-4.066366 -15.16064 -1.616615,-3.829485 -12.49363 -2.204659,-4.128468 -14.01184 -2.183115,-4.204456 -14.50966 -2.099982,-4.214128 -14.75281 -1.933567,-4.066314 -12.35221 -2.297757,-4.365847 -13.56952 -2.328763,-4.424131 -13.92755 -2.222263,-4.414885 -14.11128 -2.119106,-8.515204 -14.43014 -5.034789,-8.79612 -13.71519 -4.661923,-8.788657 -12.85839 -4.097927,-8.592819 -12.15507 -3.669981,-8.411547 -11.71825 -3.219565,-8.872059 -13.39955 -3.169629,-8.365802 -12.1976 -2.626224,-8.033948 -11.56687 -2.540242,-7.793523 -11.17571 -2.58418,-8.568274 -13.94475 -3.176216,-8.006268 -12.5152 -2.592439,-7.692837 -11.74423 -2.65193,-7.487972 -11.24545 -2.697462,-8.230636 -14.31417 -3.260946,-7.695431 -12.89394 -2.818778,-7.469934 -12.10214 -2.923413,-7.353758 -11.58579 -2.926135,-7.916401 -14.49079 -3.350905,-7.526283 -13.26891 -3.152753,-7.403802 -12.62998 -3.204711,-7.338435 -12.16463 -3.138551,25.110, 1 0
-3.667065 -11.24109 -3.472313,-3.431536 -12.00781 -3.433861,-3.462461 -12.85805 -3.185463,-3.697909 -13.69716 -2.998801,-3.940216 -14.16097 -2.784267,-3.38682 -12.92437 -2.166771,-3.533286 -14.10063 -1.883856,-3.645802 -14.67159 -1.796204,-3.712415 -14.98527 -1.777258,-3.581772 -12.71274 -2.11336,-3.820244 -14.22834 -1.867885,-3.820244 -14.22834 -1.867885,-4.066366 -15.16064 -1.616615,-3.829485 -12.49363 -2.204659,-4.128468 -14.01184 -2.183115,-4.204456 -14.50966 -2.099982,-4.214128 -14.75281 -1.933567,-4.066314 -12.35221 -2.297757,-4.365847 -13.56952 -2.328763,-4.424131 -13.92755 -2.222263,-4.414885 -14.11128 -2.119106,-8.515204 -14.43014 -5.034789,-8.79612 -13.71519 -4.661923,-8.788657 -12.85839 -4.097927,-8.592819 -12.15507 -3.669981,-8.411547 -11.71825 -3.219565,-8.872059 -13.39955 -3.169629,-8.365802 -12.1976 -2.626224,-8.033948 -11.56687 -2.540242,-7.793523 -11.17571 -2.58418,-8.568274 -13.94475 -3.176216,-8.006268 -12.5152 -2.592439,-7.692837 -11.74423 -2.65193,-7.487972 -11.24545 -2.697462,-8.230636 -14.31417 -3.260946,-7.695431 -12.89394 -2.818778,-7.469934 -12.10214 -2.923413,-7.353758 -11.58579 -2.926135,-7.916401 -14.49079 -3.350905,-7.526283 -13.26891 -3.152753,-7.403802 -12.62998 -3.204711,-7.338435 -12.16463 -3.138551,25.210, 1 0
-3.667065 -11.24109 -3.472313,-3.431536 -12.00781 -3.433861,-3.462461 -12.85805 -3.185463,-3.697909 -13.69716 -2.998801,-3.940216 -14.16097 -2.784267,-3.38682 -12.92437 -2.166771,-3.533286 -14.10063 -1.883856,-3.645802 -14.67159 -1.796204,-3.712415 -14.98527 -1.777258,-3.581772 -12.71274 -2.11336,-3.820244 -14.22834 -1.867885,-3.820244 -14.22834 -1.867885,-4.066366 -15.16064 -1.616615,-3.829485 -12.49363 -2.204659,-4.128468 -14.01184 -2.183115,-4.204456 -14.50966 -2.099982,-4.214128 -14.75281 -1.933567,-4.066314 -12.35221 -2.297757,-4.365847 -13.56952 -2.328763,-4.424131 -13.92755 -2.222263,-4.414885 -14.11128 -2.119106,-8.515204 -14.43014 -5.034789,-8.79612 -13.71519 -4.661923,-8.788657 -12.85839 -4.097927,-8.592819 -12.15507 -3.669981,-8.411547 -11.71825 -3.219565,-8.872059 -13.39955 -3.169629,-8.365802 -12.1976 -2.626224,-8.033948 -11.56687 -2.540242,-7.793523 -11.17571 -2.58418,-8.568274 -13.94475 -3.176216,-8.006268 -12.5152 -2.592439,-7.692837 -11.74423 -2.65193,-7.487972 -11.24545 -2.697462,-8.230636 -14.31417 -3.260946,-7.695431 -12.89394 -2.818778,-7.469934 -12.10214 -2.923413,-7.353758 -11.58579 -2.926135,-7.916401 -14.49079 -3.350905,-7.526283 -13.26891 -3.152753,-7.403802 -12.62998 -3.204711,-7.338435 -12.16463 -3.138551,25.310, 1 0
-3.667065 -11.24109 -3.472313,-3.431536 -12.00781 -3.433861,-3.462461 -12.85805 -3.185463,-3.697909 -13.69716 -2.998801,-3.940216 -14.16097 -2.784267,-3.38682 -12.92437 -2.166771,-3.533286 -14.10063 -1.883856,-3.645802 -14.67159 -1.796204,-3.712415 -14.98527 -1.777258,-3.581772 -12.71274 -2.11336,-3.820244 -14.22834 -1.867885,-3.820244 -14.22834 -1.867885,-4.066366 -15.16064 -1.616615,-3.829485 -12.49363 -2.204659,-4.128468 -14.01184 -2.183115,-4.204456 -14.50966 -2.099982,-4.214128 -14.75281 -1.933567,-4.066314 -12.35221 -2.297757,-4.365847 -13.56952 -2.328763,-4.424131 -13.92755 -2.222263,-4.414885 -14.11128 -2.119106,-8.515204 -14.43014 -5.034789,-8.79612 -13.71519 -4.661923,-8.788657 -12.85839 -4.097927,-8.592819 -12.15507 -3.669981,-8.411547 -11.71825 -3.219565,-8.872059 -13.39955 -3.169629,-8.365802 -12.1976 -2.626224,-8.033948 -11.56687 -2.540242,-7.793523 -11.17571 -2.58418,-8.568274 -13.94475 -3.176216,-8.006268 -12.5152 -2.592439,-7.692837 -11.74423 -2.65193,-7.487972 -11.24545 -2.697462,-8.230636 -14.31417 -3.260946,-7.695431 -12.89394 -2.818778,-7.469934 -12.10214 -2.923413,-7.353758 -11.58579 -2.926135,-7.916401 -14.49079 -3.350905,-7.526283 -13.26891 -3.152753,-7.403802 -12.62998 -3.204711,-7.338435 -12.16463 -3.138551,25.410, 1 0
-3.667065 -11.24109 -3.472313,-3.431536 -12.00781 -3.433861,-3.462461 -12.85805 -3.185463,-3.697909 -13.69716 -2.998801,-3.940216 -14.16097 -2.784267,-3.38682 -12.92437 -2.166771,-3.533286 -14.10063 -1.883856,-3.645802 -14.67159 -1.796204,-3.712415 -14.98527 -1.777258,-3.581772 -12.71274 -2.11336,-3.820244 -14.22834 -1.867885,-3.820244 -14.22834 -1.867885,-4.066366 -15.16064 -1.616615,-3.829485 -12.49363 -2.204659,-4.128468 -14.01184 -2.183115,-4.204456 -14.50966 -2.099982,-4.214128 -14.75281 -1.933567,-4.066314 -12.35221 -2.297757,-4.365847 -13.56952 -2.328763,-4.424131 -13.92755 -2.222263,-4.414885 -14.11128 -2.119106,-8.515204 -14.43014 -5.034789,-8.79612 -13.71519 -4.661923,-8.788657 -12.85839 -4.097927,-8.592819 -12.15507 -3.669981,-8.411547 -11.71825 -3.219565,-8.872059 -13.39955 -3.169629,-8.365802 -12.1976 -2.626224,-8.033948 -11.56687 -2.540242,-7.793523 -11.17571 -2.58418,-8.568274 -13.94475 -3.176216,-8.006268 -12.5152 -2.592439,-7.692837 -11.74423 -2.65193,-7.487972 -11.24545 -2.697462,-8.230636 -14.31417 -3.260946,-7.695431 -12.89394 -2.818778,-7.469934 -12.10214 -2.923413,-7.353758 -11.58579 -2.926135,-7.916401 -14.49079 -3.350905,-7.526283 -13.26891 -3.152753,-7.403802 -12.62998 -3.204711,-7.338435 -12.16463 -3.138551,25.510, 1 0
-3.667065 -11.24109 -3.472313,-3.431536 -12.00781 -3.433861,-3.462461 -12.85805 -3.185463,-3.697909 -13.69716 -2.998801,-3.940216 -14.16097 -2.784267,-3.38682 -12.92437 -2.166771,-3.533286 -14.10063 -1.883856,-3.645802 -14.67159 -1.796204,-3.712415 -14.98527 -1.777258,-3.581772 -12.71274 -2.11336,-3.820244 -14.22834 -1.867885,-3.820244 -14.22834 -1.867885,-4.066366 -15.16064 -1.616615,-3.829485 -12.49363 -2.204659,-4.128468 -14.01184 -2.183115,-4.204456 -14.50966 -2.099982,-4.214128 -14.75281 -1.933567,-4.066314 -12.35221 -2.297757,-4.365847 -13.56952 -2.328763,-4.424131 -13.92755 -2.222263,-4.414885 -14.11128 -2.119106,-8.515204 -14.43014 -5.034789,-8.79612 -13.71519 -4.661923,-8.788657 -12.85839 -4.097927,-8.592819 -12.15507 -3.669981,-8.411547 -11.71825 -3.219565,-8.872059 -13.39955 -3.169629,-8.365802 -12.1976 -2.626224,-8.033948 -11.56687 -2.540242,-7.793523 -11.17571 -2.58418,-8.568274 -13.94475 -3.176216,-8.006268 -12.5152 -2.592439,-7.692837 -11.74423 -2.65193,-7.487972 -11.24545 -2.697462,-8.230636 -14.31417 -3.260946,-7.695431 -12.89394 -2.818778,-7.469934 -12.10214 -2.923413,-7.353758 -11.58579 -2.926135,-7.916401 -14.49079 -3.350905,-7.526283 -13.26891 -3.152753,-7.403802 -12.62998 -3.204711,-7.338435 -12.16463 -3.138551,25.610, 1 0
-3.667065 -11.24109 -3.472313,-3.431536 -12.00781 -3.433861,-3.462461 -12.85805 -3.185463,-3.697909 -13.69716 -2.998801,-3.940216 -14.16097 -2.784267,-3.38682 -12.92437 -2.166771,-3.533286 -14.10063 -1.883856,-3.645802 -14.67159 -1.796204,-3.712415 -14.98527 -1.777258,-3.581772 -12.71274 -2.11336,-3.820244 -14.22834 -1.867885,-3.820244 -14.22834 -1.867885,-4.066366 -15.16064 -1.616615,-3.829485 -12.49363 -2.204659,-4.128468 -14.01184 -2.183115,-4.204456 -14.50966 -2.099982,-4.214128 -14.75281 -1.933567,-4.066314 -12.35221 -2.297757,-4.365847 -13.56952 -2.328763,-4.424131 -13.92755 -2.222263,-4.414885 -14.11128 -2.119106,-8.515204 -14.43014 -5.034789,-8.79612 -13.71519 -4.661923,-8.788657 -12.85839 -4.097927,-8.592819 -12.15507 -3.669981,-8.411547 -11.71825 -3.219565,-8.872059 -13.39955 -3.169629,-8.365802 -12.1976 -2.626224,-8.033948 -11.56687 -2.540242,-7.793523 -11.17571 -2.58418,-8.568274 -13.94475 -3.176216,-8.006268 -12.5152 -2.592439,-7.692837 -11.74423 -2.65193,-7.487972 -11.24545 -2.697462,-8.230636 -14.31417 -3.260946,-7.695431 -12.89394 -2.818778,-7.469934 -12.10214 -2.923413,-7.353758 -11.58579 -2.926135,-7.916401 -14.49079 -3.350905,-7.526283 -13.26891 -3.152753,-7.403802 -12.62998 -3.204711,-7.338435 -12.16463 -3.138551,25.710, 1 0
-3.667065 -11.24109 -3.472313,-3.431536 -12.00781 -3.433861,-3.462461 -12.85805 -3.185463,-3.697909 -13.69716 -2.998801,-3.940216 -14.16097 -2.784267,-3.38682 -12.92437 -2.166771,-3.533286 -14.10063 -1.883856,-3.645802 -14.67159 -1.796204,-3.712415 -14.98527 -1.777258,-3.581772 -12.71274 -2.11336,-3.820244 -14.22834 -1.867885,-3.820244 -14.22834 -1.867885,-4.066366 -15.16064 -1.616615,-3.829485 -12.49363 -2.204659,-4.128468 -14.01184 -2.183115,-4.204456 -14.50966 -2.099982,-4.214128 -14.75281 -1.933567,-4.066314 -12.35221 -2.297757,-4.365847 -13.56952 -2.328763,-4.424131 -13.92755 -2.222263,-4.414885 -14.11128 -2.119106,-8.515204 -14.43014 -5.034789,-8.79612 -13.71519 -4.661923,-8.788657 -12.85839 -4.097927,-8.592819 -12.15507 -3.669981,-8.411547 -11.71825 -3.219565,-8.872059 -13.39955 -3.169629,-8.365802 -12.1976 -2.626224,-8.033948 -11.56687 -2.540242,-7.793523 -11.17571 -2.58418,-8.568274 -13.94475 -3.176216,-8.006268 -12.5152 -2.592439,-7.692837 -11.74423 -2.65193,-7.487972 -11.24545 -2.697462,-8.230636 -14.31417 -3.260946,-7.695431 -12.89394 -2.818778,-7.469934 -12.10214 -2.923413,-7.353758 -11.58579 -2.926135,-7.916401 -14.49079 -3.350905,-7.526283 -13.26891 -3.152753,-7.403802 -12.62998 -3.204711,-7.338435 -12.16463 -3.138551,25.811, 1 0
-3.667065 -11.24109 -3.472313,-3.431536 -12.00781 -3.433861,-3.462461 -12.85805 -3.185463,-3.697909 -13.69716 -2.998801,-3.940216 -14.16097 -2.784267,-3.38682 -12.92437 -2.166771,-3.533286 -14.10063 -1.883856,-3.645802 -14.67159 -1.796204,-3.712415 -14.98527 -1.777258,-3.581772 -12.71274 -2.11336,-3.820244 -14.22834 -1.867885,-3.820244 -14.22834 -1.867885,-4.066366 -15.16064 -1.616615,-3.829485 -12.49363 -2.204659,-4.128468 -14.01184 -2.183115,-4.204456 -14.50966 -2.099982,-4.214128 -14.75281 -1.933567,-4.066314 -12.35221 -2.297757,-4.365847 -13.56952 -2.328763,-4.424131 -13.92755 -2.222263,-4.414885 -14.11128 -2.119106,-8.515204 -14.43014 -5.034789,-8.79612 -13.71519 -4.661923,-8.788657 -12.85839 -4.097927,-8.592819 -12.15507 -3.669981,-8.411547 -11.71825 -3.219565,-8.872059 -13.39955 -3.169629,-8.365802 -12.1976 -2.626224,-8.033948 -11.56687 -2.540242,-7.793523 -11.17571 -2.58418,-8.568274 -13.94475 -3.176216,-8.006268 -12.5152 -2.592439,-7.692837 -11.74423 -2.65193,-7.487972 -11.24545 -2.697462,-8.230636 -14.31417 -3.260946,-7.695431 -12.89394 -2.818778,-7.469934 -12.10214 -2.923413,-7.353758 -11.58579 -2.926135,-7.916401 -14.49079 -3.350905,-7.526283 -13.26891 -3.152753,-7.403802 -12.62998 -3.204711,-7.338435 -12.16463 -3.138551,25.911, 1 0
-3.667065 -11.24109 -3.472313,-3.431536 -12.00781 -3.433861,-3.462461 -12.85805 -3.185463,-3.697909 -13.69716 -2.998801,-3.940216 -14.16097 -2.784267,-3.38682 -12.92437 -2.166771,-3.533286 -14.10063 -1.883856,-3.645802 -14.67159 -1.796204,-3.712415 -14.98527 -1.777258,-3.581772 -12.71274 -2.11336,-3.820244 -14.22834 -1.867885,-3.820244 -14.22834 -1.867885,-4.066366 -15.16064 -1.616615,-3.829485 -12.49363 -2.204659,-4.128468 -14.01184 -2.183115,-4.204456 -14.50966 -2.099982,-4.214128 -14.75281 -1.933567,-4.066314 -12.35221 -2.297757,-4.365847 -13.56952 -2.328763,-4.424131 -13.92755 -2.222263,-4.414885 -14.11128 -2.119106,-8.515204 -14.43014 -5.034789,-8.79612 -13.71519 -4.661923,-8.788657 -12.85839 -4.097927,-8.592819 -12.15507 -3.669981,-8.411547 -11.71825 -3.219565,-8.872059 -13.39955 -3.169629,-8.365802 -12.1976 -2.626224,-8.033948 -11.56687 -2.540242,-7.793523 -11.17571 -2.58418,-8.568274 -13.94475 -3.176216,-8.006268 -12.5152 -2.592439,-7.692837 -11.74423 -2.65193,-7.487972 -11.24545 -2.697462,-8.230636 -14.31417 -3.260946,-7.695431 -12.89394 -2.818778,-7.469934 -12.10214 -2.923413,-7.353758 -11.58579 -2.926135,-7.916401 -14.49079 -3.350905,-7.526283 -13.26891 -3.152753,-7.403802 -12.62998 -3.204711,-7.338435 -12.16463 -3.138551,26.011, 1 0
-3.667065 -11.24109 -3.472313,-3.431536 -12.00781 -3.433861,-3.462461 -12.85805 -3.185463,-3.697909 -13.69716 -2.998801,-3.940216 -14.16097 -2.784267,-3.38682 -12.92437 -2.166771,-3.533286 -14.10063 -1.883856,-3.645802 -14.67159 -1.796204,-3.712415 -14.98527 -1.777258,-3.581772 -12.71274 -2.11336,-3.820244 -14.22834 -1.867885,-3.820244 -14.22834 -1.867885,-4.066366 -15.16064 -1.616615,-3.829485 -12.49363 -2.204659,-4.128468 -14.01184 -2.183115,-4.204456 -14.50966 -2.099982,-4.214128 -14.75281 -1.933567,-4.066314 -12.35221 -2.297757,-4.365847 -13.56952 -2.328763,-4.424131 -13.92755 -2.222263,-4.414885 -14.11128 -2.119106,-8.515204 -14.43014 -5.034789,-8.79612 -13.71519 -4.661923,-8.788657 -12.85839 -4.097927,-8.592819 -12.15507 -3.669981,-8.411547 -11.71825 -3.219565,-8.872059 -13.39955 -3.169629,-8.365802 -12.1976 -2.626224,-8.033948 -11.56687 -2.540242,-7.793523 -11.17571 -2.58418,-8.568274 -13.94475 -3.176216,-8.006268 -12.5152 -2.592439,-7.692837 -11.74423 -2.65193,-7.487972 -11.24545 -2.697462,-8.230636 -14.31417 -3.260946,-7.695431 -12.89394 -2.818778,-7.469934 -12.10214 -2.923413,-7.353758 -11.58579 -2.926135,-7.916401 -14.49079 -3.350905,-7.526283 -13.26891 -3.152753,-7.403802 -12.62998 -3.204711,-7.338435 -12.16463 -3.138551,26.111, 1 0
-3.667065 -11.24109 -3.472313,-3.431536 -12.00781 -3.433861,-3.462461 -12.85805 -3.185463,-3.697909 -13.69716 -2.998801,-3.940216 -14.16097 -2.784267,-3.38682 -12.92437 -2.166771,-3.533286 -14.10063 -1.883856,-3.645802 -14.67159 -1.796204,-3.712415 -14.98527 -1.777258,-3.581772 -12.71274 -2.11336,-3.820244 -14.22834 -1.867885,-3.820244 -14.22834 -1.867885,-4.066366 -15.16064 -1.616615,-3.829485 -12.49363 -2.204659,-4.128468 -14.01184 -2.183115,-4.204456 -14.50966 -2.099982,-4.214128 -14.75281 -1.933567,-4.066314 -12.35221 -2.297757,-4.365847 -13.56952 -2.328763,-4.424131 -13.92755 -2.222263,-4.414885 -14.11128 -2.119106,-8.515204 -14.43014 -5.034789,-8.79612 -13.71519 -4.661923,-8.788657 -12.85839 -4.097927,-8.592819 -12.15507 -3.669981,-8.411547 -11.71825 -3.219565,-8.872059 -13.39955 -3.169629,-8.365802 -12.1976 -2.626224,-8.033948 -11.56687 -2.540242,-7.793523 -11.17571 -2.58418,-8.568274 -13.94475 -3.176216,-8.006268 -12.5152 -2.592439,-7.692837 -11.74423 -2.65193,-7.487972 -11.24545 -2.697462,-8.230636 -14.31417 -3.260946,-7.695431 -12.89394 -2.818778,-7.469934 -12.10214 -2.923413,-7.353758 -11.58579 -2.926135,-7.916401 -14.49079 -3.350905,-7.526283 -13.26891 -3.152753,-7.403802 -12.62998 -3.204711,-7.338435 -12.16463 -3.138551,26.211, 1 0
-3.667065 -11.24109 -3.472313,-3.431536 -12.00781 -3.433861,-3.462461 -12.85805 -3.185463,-3.697909 -13.69716 -2.998801,-3.940216 -14.16097 -2.784267,-3.38682 -12.92437 -2.166771,-3.533286 -14.10063 -1.883856,-3.645802 -14.67159 -1.796204,-3.712415 -14.98527 -1.777258,-3.581772 -12.71274 -2.11336,-3.820244 -14.22834 -1.867885,-3.820244 -14.22834 -1.867885,-4.066366 -15.16064 -1.616615,-3.829485 -12.49363 -2.204659,-4.128468 -14.01184 -2.183115,-4.204456 -14.50966 -2.099982,-4.214128 -14.75281 -1.933567,-4.066314 -12.35221 -2.297757,-4.365847 -13.56952 -2.328763,-4.424131 -13.92755 -2.222263,-4.414885 -14.11128 -2.119106,-8.515204 -14.43014 -5.034789,-8.79612 -13.71519 -4.661923,-8.788657 -12.85839 -4.097927,-8.592819 -12.15507 -3.669981,-8.411547 -11.71825 -3.219565,-8.872059 -13.39955 -3.169629,-8.365802 -12.1976 -2.626224,-8.033948 -11.56687 -2.540242,-7.793523 -11.17571 -2.58418,-8.568274 -13.94475 -3.176216,-8.006268 -12.5152 -2.592439,-7.692837 -11.74423 -2.65193,-7.487972 -11.24545 -2.697462,-8.230636 -14.31417 -3.260946,-7.695431 -12.89394 -2.818778,-7.469934 -12.10214 -2.923413,-7.353758 -11.58579 -2.926135,-7.916401 -14.49079 -3.350905,-7.526283 -13.26891 -3.152753,-7.403802 -12.62998 -3.204711,-7.338435 -12.16463 -3.138551,26.311, 1 0
-3.667065 -11.24109 -3.472313,-3.431536 -12.00781 -3.433861,-3.462461 -12.85805 -3.185463,-3.697909 -13.69716 -2.998801,-3.940216 -14.16097 -2.784267,-3.38682 -12.92437 -2.166771,-3.533286 -14.10063 -1.883856,-3.645802 -14.67159 -1.796204,-3.712415 -14.98527 -1.777258,-3.581772 -12.71274 -2.11336,-3.820244 -14.22834 -1.867885,-3.820244 -14.22834 -1.867885,-4.066366 -15.16064 -1.616615,-3.829485 -12.49363 -2.204659,-4.128468 -14.01184 -2.183115,-4.204456 -14.50966 -2.099982,-4.214128 -14.75281 -1.933567,-4.066314 -12.35221 -2.297757,-4.365847 -13.56952 -2.328763,-4.424131 -13.92755 -2.222263,-4.414885 -14.11128 -2.119106,-8.515204 -14.43014 -5.034789,-8.79612 -13.71519 -4.661923,-8.788657 -12.85839 -4.097927,-8.592819 -12.15507 -3.669981,-8.411547 -11.71825 -3.219565,-8.872059 -13.39955 -3.169629,-8.365802 -12.1976 -2.626224,-8.033948 -11.56687 -2.540242,-7.793523 -11.17571 -2.58418,-8.568274 -13.94475 -3.176216,-8.006268 -12.5152 -2.592439,-7.692837 -11.74423 -2.65193,-7.487972 -11.24545 -2.697462,-8.230636 -14.31417 -3.260946,-7.695431 -12.89394 -2.818778,-7.469934 -12.10214 -2.923413,-7.353758 -11.58579 -2.926135,-7.916401 -14.49079 -3.350905,-7.526283 -13.26891 -3.152753,-7.403802 -12.62998 -3.204711,-7.338435 -12.16463 -3.138551,26.411, 1 0
-3.667065 -11.24109 -3.472313,-3.431536 -12.00781 -3.433861,-3.462461 -12.85805 -3.185463,-3.697909 -13.69716 -2.998801,-3.940216 -14.16097 -2.784267,-3.38682 -12.92437 -2.166771,-3.533286 -14.10063 -1.883856,-3.645802 -14.67159 -1.796204,-3.712415 -14.98527 -1.777258,-3.581772 -12.71274 -2.11336,-3.820244 -14.22834 -1.867885,-3.820244 -14.22834 -1.867885,-4.066366 -15.16064 -1.616615,-3.829485 -12.49363 -2.204659,-4.128468 -14.01184 -2.183115,-4.204456 -14.50966 -2.099982,-4.214128 -14.75281 -1.933567,-4.066314 -12.35221 -2.297757,-4.365847 -13.56952 -2.328763,-4.424131 -13.92755 -2.222263,-4.414885 -14.11128 -2.119106,-8.515204 -14.43014 -5.034789,-8.79612 -13.71519 -4.661923,-8.788657 -12.85839 -4.097927,-8.592819 -12.15507 -3.669981,-8.411547 -11.71825 -3.219565,-8.872059 -13.39955 -3.169629,-8.365802 -12.1976 -2.626224,-8.033948 -11.56687 -2.540242,-7.793523 -11.17571 -2.58418,-8.568274 -13.94475 -3.176216,-8.006268 -12.5152 -2.592439,-7.692837 -11.74423 -2.65193,-7.487972 -11.24545 -2.697462,-8.230636 -14.31417 -3.260946,-7.695431 -12.89394 -2.818778,-7.469934 -12.10214 -2.923413,-7.353758 -11.58579 -2.926135,-7.916401 -14.49079 -3.350905,-7.526283 -13.26891 -3.152753,-7.403802 -12.62998 -3.204711,-7.338435 -12.16463 -3.138551,26.511, 1 0
-3.667065 -11.24109 -3.472313,-3.431536 -12.00781 -3.433861,-3.462461 -12.85805 -3.185463,-3.697909 -13.69716 -2.998801,-3.940216 -14.16097 -2.784267,-3.38682 -12.92437 -2.166771,-3.533286 -14.10063 -1.883856,-3.645802 -14.67159 -1.796204,-3.712415 -14.98527 -1.777258,-3.581772 -12.71274 -2.11336,-3.820244 -14.22834 -1.867885,-3.820244 -14.22834 -1.867885,-4.066366 -15.16064 -1.616615,-3.829485 -12.49363 -2.204659,-4.128468 -14.01184 -2.183115,-4.204456 -14.50966 -2.099982,-4.214128 -14.75281 -1.933567,-4.066314 -12.35221 -2.297757,-4.365847 -13.56952 -2.328763,-4.424131 -13.92755 -2.222263,-4.414885 -14.11128 -2.119106,-8.515204 -14.43014 -5.034789,-8.79612 -13.71519 -4.661923,-8.788657 -12.85839 -4.097927,-8.592819 -12.15507 -3.669981,-8.411547 -11.71825 -3.219565,-8.872059 -13.39955 -3.169629,-8.365802 -12.1976 -2.626224,-8.033948 -11.56687 -2.540242,-7.793523 -11.17571 -2.58418,-8.568274 -13.94475 -3.176216,-8.006268 -12.5152 -2.592439,-7.692837 -11.74423 -2.65193,-7.487972 -11.24545 -2.697462,-8.230636 -14.31417 -3.260946,-7.695431 -12.89394 -2.818778,-7.469934 -12.10214 -2.923413,-7.353758 -11.58579 -2.926135,-7.916401 -14.49079 -3.350905,-7.526283 -13.26891 -3.152753,-7.403802 -12.62998 -3.204711,-7.338435 -12.16463 -3.138551,26.611, 1 0
-3.667065 -11.24109 -3.472313,-3.431536 -12.00781 -3.433861,-3.462461 -12.85805 -3.185463,-3.697909 -13.69716 -2.998801,-3.940216 -14.16097 -2.784267,-3.38682 -12.92437 -2.166771,-3.533286 -14.10063 -1.883856,-3.645802 -14.67159 -1.796204,-3.712415 -14.98527 -1.777258,-3.581772 -12.71274 -2.11336,-3.820244 -14.22834 -1.867885,-3.820244 -14.22834 -1.867885,-4.066366 -15.16064 -1.616615,-3.829485 -12.49363 -2.204659,-4.128468 -14.01184 -2.183115,-4.204456 -14.50966 -2.099982,-4.214128 -14.75281 -1.933567,-4.066314 -12.35221 -2.297757,-4.365847 -13.56952 -2.328763,-4.424131 -13.92755 -2.222263,-4.414885 -14.11128 -2.119106,-8.515204 -14.43014 -5.034789,-8.79612 -13.71519 -4.661923,-8.788657 -12.85839 -4.097927,-8.592819 -12.15507 -3.669981,-8.411547 -11.71825 -3.219565,-8.872059 -13.39955 -3.169629,-8.365802 -12.1976 -2.626224,-8.033948 -11.56687 -2.540242,-7.793523 -11.17571 -2.58418,-8.568274 -13.94475 -3.176216,-8.006268 -12.5152 -2.592439,-7.692837 -11.74423 -2.65193,-7.487972 -11.24545 -2.697462,-8.230636 -14.31417 -3.260946,-7.695431 -12.89394 -2.818778,-7.469934 -12.10214 -2.923413,-7.353758 -11.58579 -2.926135,-7.916401 -14.49079 -3.350905,-7.526283 -13.26891 -3.152753,-7.403802 -12.62998 -3.204711,-7.338435 -12.16463 -3.138551,26.711, 1 0
